2.674715	0.450101	0.450099	
2.674815	0.450011	0.450010	
2.674915	0.449922	0.449921	
2.675015	0.449833	0.449832	
2.675115	0.449743	0.449742	
2.675215	0.449654	0.449653	
2.675315	0.449565	0.449564	
2.675415	0.449475	0.449474	
2.675515	0.449386	0.449385	
2.675615	0.449297	0.449296	
2.675715	0.449207	0.449206	
2.675815	0.449118	0.449117	
2.675915	0.449029	0.449028	
2.676015	0.448939	0.448938	
2.676115	0.448850	0.448849	
2.676215	0.448761	0.448759	
2.676315	0.448671	0.448670	
2.676415	0.448582	0.448581	
2.676515	0.448492	0.448491	
2.676615	0.448403	0.448402	
2.676715	0.448314	0.448313	
2.676815	0.448224	0.448223	
2.676915	0.448135	0.448134	
2.677015	0.448046	0.448044	
2.677115	0.447956	0.447955	
2.677215	0.447867	0.447866	
2.677315	0.447777	0.447776	
2.677415	0.447688	0.447687	
2.677515	0.447598	0.447597	
2.677615	0.447509	0.447508	
2.677715	0.447420	0.447418	
2.677815	0.447330	0.447329	
2.677915	0.447241	0.447240	
2.678015	0.447151	0.447150	
2.678115	0.447062	0.447061	
2.678215	0.446972	0.446971	
2.678315	0.446883	0.446882	
2.678415	0.446793	0.446792	
2.678515	0.446704	0.446703	
2.678615	0.446615	0.446613	
2.678715	0.446525	0.446524	
2.678815	0.446436	0.446434	
2.678915	0.446346	0.446345	
2.679015	0.446257	0.446255	
2.679115	0.446167	0.446166	
2.679215	0.446078	0.446076	
2.679315	0.445988	0.445987	
2.679415	0.445899	0.445897	
2.679515	0.445809	0.445808	
2.679615	0.445720	0.445718	
2.679715	0.445630	0.445629	
2.679815	0.445541	0.445539	
2.679915	0.445451	0.445450	
2.680015	0.445361	0.445360	
2.680115	0.445272	0.445271	
2.680215	0.445182	0.445181	
2.680315	0.445093	0.445092	
2.680415	0.445003	0.445002	
2.680515	0.444914	0.444913	
2.680615	0.444824	0.444823	
2.680715	0.444735	0.444733	
2.680815	0.444645	0.444644	
2.680915	0.444555	0.444554	
2.681015	0.444466	0.444465	
2.681115	0.444376	0.444375	
2.681215	0.444287	0.444286	
2.681315	0.444197	0.444196	
2.681415	0.444108	0.444106	
2.681515	0.444018	0.444017	
2.681615	0.443928	0.443927	
2.681715	0.443839	0.443838	
2.681815	0.443749	0.443748	
2.681915	0.443660	0.443658	
2.682015	0.443570	0.443569	
2.682115	0.443480	0.443479	
2.682215	0.443391	0.443389	
2.682315	0.443301	0.443300	
2.682415	0.443211	0.443210	
2.682515	0.443122	0.443121	
2.682615	0.443032	0.443031	
2.682715	0.442942	0.442941	
2.682815	0.442853	0.442852	
2.682915	0.442763	0.442762	
2.683015	0.442673	0.442672	
2.683115	0.442584	0.442583	
2.683215	0.442494	0.442493	
2.683315	0.442404	0.442403	
2.683415	0.442315	0.442314	
2.683515	0.442225	0.442224	
2.683615	0.442135	0.442134	
2.683715	0.442046	0.442044	
2.683815	0.441956	0.441955	
2.683915	0.441866	0.441865	
2.684015	0.441777	0.441775	
2.684115	0.441687	0.441686	
2.684215	0.441597	0.441596	
2.684315	0.441507	0.441506	
2.684415	0.441418	0.441416	
2.684515	0.441328	0.441327	
2.684615	0.441238	0.441237	
2.684715	0.441148	0.441147	
2.684815	0.441059	0.441058	
2.684915	0.440969	0.440968	
2.685015	0.440879	0.440878	
2.685115	0.440789	0.440788	
2.685215	0.440700	0.440698	
2.685315	0.440610	0.440609	
2.685415	0.440520	0.440519	
2.685515	0.440430	0.440429	
2.685615	0.440341	0.440339	
2.685715	0.440251	0.440250	
2.685815	0.440161	0.440160	
2.685915	0.440071	0.440070	
2.686015	0.439981	0.439980	
2.686115	0.439892	0.439890	
2.686215	0.439802	0.439801	
2.686315	0.439712	0.439711	
2.686415	0.439622	0.439621	
2.686515	0.439532	0.439531	
2.686615	0.439443	0.439441	
2.686715	0.439353	0.439351	
2.686815	0.439263	0.439262	
2.686915	0.439173	0.439172	
2.687015	0.439083	0.439082	
2.687115	0.438993	0.438992	
2.687215	0.438903	0.438902	
2.687315	0.438814	0.438812	
2.687415	0.438724	0.438723	
2.687515	0.438634	0.438633	
2.687615	0.438544	0.438543	
2.687715	0.438454	0.438453	
2.687815	0.438364	0.438363	
2.687915	0.438274	0.438273	
2.688015	0.438185	0.438183	
2.688115	0.438095	0.438093	
2.688215	0.438005	0.438004	
2.688315	0.437915	0.437914	
2.688415	0.437825	0.437824	
2.688515	0.437735	0.437734	
2.688615	0.437645	0.437644	
2.688715	0.437555	0.437554	
2.688815	0.437465	0.437464	
2.688915	0.437375	0.437374	
2.689015	0.437285	0.437284	
2.689115	0.437195	0.437194	
2.689215	0.437106	0.437104	
2.689315	0.437016	0.437014	
2.689415	0.436926	0.436924	
2.689515	0.436836	0.436834	
2.689615	0.436746	0.436745	
2.689715	0.436656	0.436655	
2.689815	0.436566	0.436565	
2.689915	0.436476	0.436475	
2.690015	0.436386	0.436385	
2.690115	0.436296	0.436295	
2.690215	0.436206	0.436205	
2.690315	0.436116	0.436115	
2.690415	0.436026	0.436025	
2.690515	0.435936	0.435935	
2.690615	0.435846	0.435845	
2.690715	0.435756	0.435755	
2.690815	0.435666	0.435665	
2.690915	0.435576	0.435575	
2.691015	0.435486	0.435485	
2.691115	0.435396	0.435395	
2.691215	0.435306	0.435305	
2.691315	0.435216	0.435215	
2.691415	0.435126	0.435125	
2.691515	0.435036	0.435035	
2.691615	0.434946	0.434944	
2.691715	0.434856	0.434854	
2.691815	0.434766	0.434764	
2.691915	0.434676	0.434674	
2.692015	0.434585	0.434584	
2.692115	0.434495	0.434494	
2.692215	0.434405	0.434404	
2.692315	0.434315	0.434314	
2.692415	0.434225	0.434224	
2.692515	0.434135	0.434134	
2.692615	0.434045	0.434044	
2.692715	0.433955	0.433954	
2.692815	0.433865	0.433864	
2.692915	0.433775	0.433773	
2.693015	0.433685	0.433683	
2.693115	0.433595	0.433593	
2.693215	0.433504	0.433503	
2.693315	0.433414	0.433413	
2.693415	0.433324	0.433323	
2.693515	0.433234	0.433233	
2.693615	0.433144	0.433143	
2.693715	0.433054	0.433053	
2.693815	0.432964	0.432962	
2.693915	0.432873	0.432872	
2.694015	0.432783	0.432782	
2.694115	0.432693	0.432692	
2.694215	0.432603	0.432602	
2.694315	0.432513	0.432512	
2.694415	0.432423	0.432421	
2.694515	0.432333	0.432331	
2.694615	0.432242	0.432241	
2.694715	0.432152	0.432151	
2.694815	0.432062	0.432061	
2.694915	0.431972	0.431971	
2.695015	0.431882	0.431880	
2.695115	0.431791	0.431790	
2.695215	0.431701	0.431700	
2.695315	0.431611	0.431610	
2.695415	0.431521	0.431520	
2.695515	0.431431	0.431429	
2.695615	0.431340	0.431339	
2.695715	0.431250	0.431249	
2.695815	0.431160	0.431159	
2.695915	0.431070	0.431068	
2.696015	0.430979	0.430978	
2.696115	0.430889	0.430888	
2.696215	0.430799	0.430798	
2.696315	0.430709	0.430708	
2.696415	0.430619	0.430617	
2.696515	0.430528	0.430527	
2.696615	0.430438	0.430437	
2.696715	0.430348	0.430346	
2.696815	0.430257	0.430256	
2.696915	0.430167	0.430166	
2.697015	0.430077	0.430076	
2.697115	0.429987	0.429985	
2.697215	0.429896	0.429895	
2.697315	0.429806	0.429805	
2.697415	0.429716	0.429714	
2.697515	0.429625	0.429624	
2.697615	0.429535	0.429534	
2.697715	0.429445	0.429444	
2.697815	0.429355	0.429353	
2.697915	0.429264	0.429263	
2.698015	0.429174	0.429173	
2.698115	0.429084	0.429082	
2.698215	0.428993	0.428992	
2.698315	0.428903	0.428902	
2.698415	0.428813	0.428811	
2.698515	0.428722	0.428721	
2.698615	0.428632	0.428631	
2.698715	0.428542	0.428540	
2.698815	0.428451	0.428450	
2.698915	0.428361	0.428360	
2.699015	0.428270	0.428269	
2.699115	0.428180	0.428179	
2.699215	0.428090	0.428088	
2.699315	0.427999	0.427998	
2.699415	0.427909	0.427908	
2.699515	0.427819	0.427817	
2.699615	0.427728	0.427727	
2.699715	0.427638	0.427637	
2.699815	0.427547	0.427546	
2.699915	0.427457	0.427456	
2.700015	0.427367	0.427365	
2.700115	0.427276	0.427275	
2.700215	0.427186	0.427184	
2.700315	0.427095	0.427094	
2.700415	0.427005	0.427004	
2.700515	0.426915	0.426913	
2.700615	0.426824	0.426823	
2.700715	0.426734	0.426732	
2.700815	0.426643	0.426642	
2.700915	0.426553	0.426551	
2.701015	0.426462	0.426461	
2.701115	0.426372	0.426371	
2.701215	0.426281	0.426280	
2.701315	0.426191	0.426190	
2.701415	0.426100	0.426099	
2.701515	0.426010	0.426009	
2.701615	0.425920	0.425918	
2.701715	0.425829	0.425828	
2.701815	0.425739	0.425737	
2.701915	0.425648	0.425647	
2.702015	0.425558	0.425556	
2.702115	0.425467	0.425466	
2.702215	0.425377	0.425375	
2.702315	0.425286	0.425285	
2.702415	0.425196	0.425194	
2.702515	0.425105	0.425104	
2.702615	0.425015	0.425013	
2.702715	0.424924	0.424923	
2.702815	0.424834	0.424832	
2.702915	0.424743	0.424742	
2.703015	0.424652	0.424651	
2.703115	0.424562	0.424561	
2.703215	0.424471	0.424470	
2.703315	0.424381	0.424380	
2.703415	0.424290	0.424289	
2.703515	0.424200	0.424198	
2.703615	0.424109	0.424108	
2.703715	0.424019	0.424017	
2.703815	0.423928	0.423927	
2.703915	0.423837	0.423836	
2.704015	0.423747	0.423746	
2.704115	0.423656	0.423655	
2.704215	0.423566	0.423564	
2.704315	0.423475	0.423474	
2.704415	0.423385	0.423383	
2.704515	0.423294	0.423293	
2.704615	0.423203	0.423202	
2.704715	0.423113	0.423111	
2.704815	0.423022	0.423021	
2.704915	0.422931	0.422930	
2.705015	0.422841	0.422840	
2.705115	0.422750	0.422749	
2.705215	0.422660	0.422658	
2.705315	0.422569	0.422568	
2.705415	0.422478	0.422477	
2.705515	0.422388	0.422386	
2.705615	0.422297	0.422296	
2.705715	0.422206	0.422205	
2.705815	0.422116	0.422114	
2.705915	0.422025	0.422024	
2.706015	0.421934	0.421933	
2.706115	0.421844	0.421842	
2.706215	0.421753	0.421752	
2.706315	0.421662	0.421661	
2.706415	0.421572	0.421570	
2.706515	0.421481	0.421480	
2.706615	0.421390	0.421389	
2.706715	0.421300	0.421298	
2.706815	0.421209	0.421208	
2.706915	0.421118	0.421117	
2.707015	0.421028	0.421026	
2.707115	0.420937	0.420936	
2.707215	0.420846	0.420845	
2.707315	0.420755	0.420754	
2.707415	0.420665	0.420663	
2.707515	0.420574	0.420573	
2.707615	0.420483	0.420482	
2.707715	0.420393	0.420391	
2.707815	0.420302	0.420301	
2.707915	0.420211	0.420210	
2.708015	0.420120	0.420119	
2.708115	0.420030	0.420028	
2.708215	0.419939	0.419938	
2.708315	0.419848	0.419847	
2.708415	0.419757	0.419756	
2.708515	0.419667	0.419665	
2.708615	0.419576	0.419574	
2.708715	0.419485	0.419484	
2.708815	0.419394	0.419393	
2.708915	0.419303	0.419302	
2.709015	0.419213	0.419211	
2.709115	0.419122	0.419121	
2.709215	0.419031	0.419030	
2.709315	0.418940	0.418939	
2.709415	0.418850	0.418848	
2.709515	0.418759	0.418757	
2.709615	0.418668	0.418667	
2.709715	0.418577	0.418576	
2.709815	0.418486	0.418485	
2.709915	0.418395	0.418394	
2.710015	0.418305	0.418303	
2.710115	0.418214	0.418212	
2.710215	0.418123	0.418122	
2.710315	0.418032	0.418031	
2.710415	0.417941	0.417940	
2.710515	0.417850	0.417849	
2.710615	0.417760	0.417758	
2.710715	0.417669	0.417667	
2.710815	0.417578	0.417576	
2.710915	0.417487	0.417486	
2.711015	0.417396	0.417395	
2.711115	0.417305	0.417304	
2.711215	0.417214	0.417213	
2.711315	0.417123	0.417122	
2.711415	0.417033	0.417031	
2.711515	0.416942	0.416940	
2.711615	0.416851	0.416849	
2.711715	0.416760	0.416759	
2.711815	0.416669	0.416668	
2.711915	0.416578	0.416577	
2.712015	0.416487	0.416486	
2.712115	0.416396	0.416395	
2.712215	0.416305	0.416304	
2.712315	0.416214	0.416213	
2.712415	0.416123	0.416122	
2.712515	0.416033	0.416031	
2.712615	0.415942	0.415940	
2.712715	0.415851	0.415849	
2.712815	0.415760	0.415758	
2.712915	0.415669	0.415667	
2.713015	0.415578	0.415576	
2.713115	0.415487	0.415485	
2.713215	0.415396	0.415395	
2.713315	0.415305	0.415304	
2.713415	0.415214	0.415213	
2.713515	0.415123	0.415122	
2.713615	0.415032	0.415031	
2.713715	0.414941	0.414940	
2.713815	0.414850	0.414849	
2.713915	0.414759	0.414758	
2.714015	0.414668	0.414667	
2.714115	0.414577	0.414576	
2.714215	0.414486	0.414485	
2.714315	0.414395	0.414394	
2.714415	0.414304	0.414303	
2.714515	0.414213	0.414212	
2.714615	0.414122	0.414121	
2.714715	0.414031	0.414030	
2.714815	0.413940	0.413939	
2.714915	0.413849	0.413848	
2.715015	0.413758	0.413756	
2.715115	0.413667	0.413665	
2.715215	0.413576	0.413574	
2.715315	0.413485	0.413483	
2.715415	0.413394	0.413392	
2.715515	0.413303	0.413301	
2.715615	0.413212	0.413210	
2.715715	0.413120	0.413119	
2.715815	0.413029	0.413028	
2.715915	0.412938	0.412937	
2.716015	0.412847	0.412846	
2.716115	0.412756	0.412755	
2.716215	0.412665	0.412664	
2.716315	0.412574	0.412573	
2.716415	0.412483	0.412482	
2.716515	0.412392	0.412390	
2.716615	0.412301	0.412299	
2.716715	0.412210	0.412208	
2.716815	0.412118	0.412117	
2.716915	0.412027	0.412026	
2.717015	0.411936	0.411935	
2.717115	0.411845	0.411844	
2.717215	0.411754	0.411753	
2.717315	0.411663	0.411661	
2.717415	0.411572	0.411570	
2.717515	0.411481	0.411479	
2.717615	0.411389	0.411388	
2.717715	0.411298	0.411297	
2.717815	0.411207	0.411206	
2.717915	0.411116	0.411115	
2.718015	0.411025	0.411023	
2.718115	0.410934	0.410932	
2.718215	0.410842	0.410841	
2.718315	0.410751	0.410750	
2.718415	0.410660	0.410659	
2.718515	0.410569	0.410568	
2.718615	0.410478	0.410476	
2.718715	0.410387	0.410385	
2.718815	0.410295	0.410294	
2.718915	0.410204	0.410203	
2.719015	0.410113	0.410112	
2.719115	0.410022	0.410020	
2.719215	0.409931	0.409929	
2.719315	0.409839	0.409838	
2.719415	0.409748	0.409747	
2.719515	0.409657	0.409656	
2.719615	0.409566	0.409564	
2.719715	0.409474	0.409473	
2.719815	0.409383	0.409382	
2.719915	0.409292	0.409291	
2.720015	0.409201	0.409199	
2.720115	0.409110	0.409108	
2.720215	0.409018	0.409017	
2.720315	0.408927	0.408926	
2.720415	0.408836	0.408834	
2.720515	0.408744	0.408743	
2.720615	0.408653	0.408652	
2.720715	0.408562	0.408561	
2.720815	0.408471	0.408469	
2.720915	0.408379	0.408378	
2.721015	0.408288	0.408287	
2.721115	0.408197	0.408195	
2.721215	0.408106	0.408104	
2.721315	0.408014	0.408013	
2.721415	0.407923	0.407922	
2.721515	0.407832	0.407830	
2.721615	0.407740	0.407739	
2.721715	0.407649	0.407648	
2.721815	0.407558	0.407556	
2.721915	0.407466	0.407465	
2.722015	0.407375	0.407374	
2.722115	0.407284	0.407282	
2.722215	0.407192	0.407191	
2.722315	0.407101	0.407100	
2.722415	0.407010	0.407008	
2.722515	0.406918	0.406917	
2.722615	0.406827	0.406826	
2.722715	0.406736	0.406734	
2.722815	0.406644	0.406643	
2.722915	0.406553	0.406552	
2.723015	0.406462	0.406460	
2.723115	0.406370	0.406369	
2.723215	0.406279	0.406277	
2.723315	0.406187	0.406186	
2.723415	0.406096	0.406095	
2.723515	0.406005	0.406003	
2.723615	0.405913	0.405912	
2.723715	0.405822	0.405820	
2.723815	0.405731	0.405729	
2.723915	0.405639	0.405638	
2.724015	0.405548	0.405546	
2.724115	0.405456	0.405455	
2.724215	0.405365	0.405363	
2.724315	0.405273	0.405272	
2.724415	0.405182	0.405181	
2.724515	0.405091	0.405089	
2.724615	0.404999	0.404998	
2.724715	0.404908	0.404906	
2.724815	0.404816	0.404815	
2.724915	0.404725	0.404723	
2.725015	0.404633	0.404632	
2.725115	0.404542	0.404541	
2.725215	0.404451	0.404449	
2.725315	0.404359	0.404358	
2.725415	0.404268	0.404266	
2.725515	0.404176	0.404175	
2.725615	0.404085	0.404083	
2.725715	0.403993	0.403992	
2.725815	0.403902	0.403900	
2.725915	0.403810	0.403809	
2.726015	0.403719	0.403717	
2.726115	0.403627	0.403626	
2.726215	0.403536	0.403534	
2.726315	0.403444	0.403443	
2.726415	0.403353	0.403351	
2.726515	0.403261	0.403260	
2.726615	0.403170	0.403168	
2.726715	0.403078	0.403077	
2.726815	0.402987	0.402985	
2.726915	0.402895	0.402894	
2.727015	0.402804	0.402802	
2.727115	0.402712	0.402711	
2.727215	0.402621	0.402619	
2.727315	0.402529	0.402528	
2.727415	0.402438	0.402436	
2.727515	0.402346	0.402345	
2.727615	0.402254	0.402253	
2.727715	0.402163	0.402161	
2.727815	0.402071	0.402070	
2.727915	0.401980	0.401978	
2.728015	0.401888	0.401887	
2.728115	0.401797	0.401795	
2.728215	0.401705	0.401704	
2.728315	0.401613	0.401612	
2.728415	0.401522	0.401520	
2.728515	0.401430	0.401429	
2.728615	0.401339	0.401337	
2.728715	0.401247	0.401246	
2.728815	0.401156	0.401154	
2.728915	0.401064	0.401062	
2.729015	0.400972	0.400971	
2.729115	0.400881	0.400879	
2.729215	0.400789	0.400788	
2.729315	0.400697	0.400696	
2.729415	0.400606	0.400604	
2.729515	0.400514	0.400513	
2.729615	0.400423	0.400421	
2.729715	0.400331	0.400329	
2.729815	0.400239	0.400238	
2.729915	0.400148	0.400146	
2.730015	0.400056	0.400055	
2.730115	0.399964	0.399963	
2.730215	0.399873	0.399871	
2.730315	0.399781	0.399780	
2.730415	0.399689	0.399688	
2.730515	0.399598	0.399596	
2.730615	0.399506	0.399505	
2.730715	0.399414	0.399413	
2.730815	0.399323	0.399321	
2.730915	0.399231	0.399230	
2.731015	0.399139	0.399138	
2.731115	0.399048	0.399046	
2.731215	0.398956	0.398954	
2.731315	0.398864	0.398863	
2.731415	0.398773	0.398771	
2.731515	0.398681	0.398679	
2.731615	0.398589	0.398588	
2.731715	0.398497	0.398496	
2.731815	0.398406	0.398404	
2.731915	0.398314	0.398312	
2.732015	0.398222	0.398221	
2.732115	0.398131	0.398129	
2.732215	0.398039	0.398037	
2.732315	0.397947	0.397946	
2.732415	0.397855	0.397854	
2.732515	0.397764	0.397762	
2.732615	0.397672	0.397670	
2.732715	0.397580	0.397579	
2.732815	0.397488	0.397487	
2.732915	0.397397	0.397395	
2.733015	0.397305	0.397303	
2.733115	0.397213	0.397211	
2.733215	0.397121	0.397120	
2.733315	0.397029	0.397028	
2.733415	0.396938	0.396936	
2.733515	0.396846	0.396844	
2.733615	0.396754	0.396753	
2.733715	0.396662	0.396661	
2.733815	0.396570	0.396569	
2.733915	0.396479	0.396477	
2.734015	0.396387	0.396385	
2.734115	0.396295	0.396294	
2.734215	0.396203	0.396202	
2.734315	0.396111	0.396110	
2.734415	0.396020	0.396018	
2.734515	0.395928	0.395926	
2.734615	0.395836	0.395834	
2.734715	0.395744	0.395743	
2.734815	0.395652	0.395651	
2.734915	0.395560	0.395559	
2.735015	0.395469	0.395467	
2.735115	0.395377	0.395375	
2.735215	0.395285	0.395283	
2.735315	0.395193	0.395191	
2.735415	0.395101	0.395100	
2.735515	0.395009	0.395008	
2.735615	0.394917	0.394916	
2.735715	0.394826	0.394824	
2.735815	0.394734	0.394732	
2.735915	0.394642	0.394640	
2.736015	0.394550	0.394548	
2.736115	0.394458	0.394456	
2.736215	0.394366	0.394365	
2.736315	0.394274	0.394273	
2.736415	0.394182	0.394181	
2.736515	0.394090	0.394089	
2.736615	0.393999	0.393997	
2.736715	0.393907	0.393905	
2.736815	0.393815	0.393813	
2.736915	0.393723	0.393721	
2.737015	0.393631	0.393629	
2.737115	0.393539	0.393537	
2.737215	0.393447	0.393445	
2.737315	0.393355	0.393353	
2.737415	0.393263	0.393262	
2.737515	0.393171	0.393170	
2.737615	0.393079	0.393078	
2.737715	0.392987	0.392986	
2.737815	0.392895	0.392894	
2.737915	0.392803	0.392802	
2.738015	0.392711	0.392710	
2.738115	0.392619	0.392618	
2.738215	0.392527	0.392526	
2.738315	0.392435	0.392434	
2.738415	0.392343	0.392342	
2.738515	0.392251	0.392250	
2.738615	0.392159	0.392158	
2.738715	0.392068	0.392066	
2.738815	0.391976	0.391974	
2.738915	0.391884	0.391882	
2.739015	0.391792	0.391790	
2.739115	0.391699	0.391698	
2.739215	0.391607	0.391606	
2.739315	0.391515	0.391514	
2.739415	0.391423	0.391422	
2.739515	0.391331	0.391330	
2.739615	0.391239	0.391238	
2.739715	0.391147	0.391146	
2.739815	0.391055	0.391054	
2.739915	0.390963	0.390962	
2.740015	0.390871	0.390870	
2.740115	0.390779	0.390778	
2.740215	0.390687	0.390686	
2.740315	0.390595	0.390594	
2.740415	0.390503	0.390501	
2.740515	0.390411	0.390409	
2.740615	0.390319	0.390317	
2.740715	0.390227	0.390225	
2.740815	0.390135	0.390133	
2.740915	0.390043	0.390041	
2.741015	0.389951	0.389949	
2.741115	0.389859	0.389857	
2.741215	0.389766	0.389765	
2.741315	0.389674	0.389673	
2.741415	0.389582	0.389581	
2.741515	0.389490	0.389489	
2.741615	0.389398	0.389396	
2.741715	0.389306	0.389304	
2.741815	0.389214	0.389212	
2.741915	0.389122	0.389120	
2.742015	0.389030	0.389028	
2.742115	0.388937	0.388936	
2.742215	0.388845	0.388844	
2.742315	0.388753	0.388752	
2.742415	0.388661	0.388659	
2.742515	0.388569	0.388567	
2.742615	0.388477	0.388475	
2.742715	0.388385	0.388383	
2.742815	0.388292	0.388291	
2.742915	0.388200	0.388199	
2.743015	0.388108	0.388107	
2.743115	0.388016	0.388014	
2.743215	0.387924	0.387922	
2.743315	0.387832	0.387830	
2.743415	0.387739	0.387738	
2.743515	0.387647	0.387646	
2.743615	0.387555	0.387554	
2.743715	0.387463	0.387461	
2.743815	0.387371	0.387369	
2.743915	0.387279	0.387277	
2.744015	0.387186	0.387185	
2.744115	0.387094	0.387093	
2.744215	0.387002	0.387000	
2.744315	0.386910	0.386908	
2.744415	0.386818	0.386816	
2.744515	0.386725	0.386724	
2.744615	0.386633	0.386631	
2.744715	0.386541	0.386539	
2.744815	0.386449	0.386447	
2.744915	0.386356	0.386355	
2.745015	0.386264	0.386263	
2.745115	0.386172	0.386170	
2.745215	0.386080	0.386078	
2.745315	0.385987	0.385986	
2.745415	0.385895	0.385894	
2.745515	0.385803	0.385801	
2.745615	0.385711	0.385709	
2.745715	0.385618	0.385617	
2.745815	0.385526	0.385524	
2.745915	0.385434	0.385432	
2.746015	0.385342	0.385340	
2.746115	0.385249	0.385248	
2.746215	0.385157	0.385155	
2.746315	0.385065	0.385063	
2.746415	0.384972	0.384971	
2.746515	0.384880	0.384879	
2.746615	0.384788	0.384786	
2.746715	0.384696	0.384694	
2.746815	0.384603	0.384602	
2.746915	0.384511	0.384509	
2.747015	0.384419	0.384417	
2.747115	0.384326	0.384325	
2.747215	0.384234	0.384232	
2.747315	0.384142	0.384140	
2.747415	0.384049	0.384048	
2.747515	0.383957	0.383955	
2.747615	0.383865	0.383863	
2.747715	0.383772	0.383771	
2.747815	0.383680	0.383678	
2.747915	0.383588	0.383586	
